symbol,gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
NME1-NME2,ENSG00000011052,2.5988415646702236,0.09069771512618524,4.589750972680956,0.009633091160662865,0.70140626613658,-1.346338877798055
FAM86DP,ENSG00000291223,1.4266388584264553,2.336589310482573,4.515203470063028,0.009648261228869267,0.70140626613658,-0.513949795595873
PVALB,ENSG00000274665,4.392962359340313,-3.28341638749812,3.84890388400663,0.009756634439577803,0.70140626613658,-2.150535855482138
EXOC5,ENSG00000070367,-1.3204454505226872,4.7939580146522625,-3.7444800663206044,0.009817853136920168,0.70140626613658,-2.3272995782383408
TMEM169,ENSG00000163449,-1.9441282011901486,1.222293080328386,-3.6024973716793673,0.009871840743590854,0.70140626613658,-2.410917335668674
CLMN,ENSG00000165959,1.7728088228831693,3.5662107713309927,3.8707140564655034,0.009913520970246814,0.70140626613658,-2.1186261209296755
IER2,ENSG00000160888,1.5936135896429167,8.526115447826282,3.8015742333757134,0.009947110955407353,0.70140626613658,-2.0483767769669887
LOC100294145,ENSG00000289047,-1.261097312899506,3.309509814201371,-4.604246937185923,0.009950714463820008,0.70140626613658,-1.2577651929707425
CFAP44,ENSG00000206530,0.947211502496888,2.955119558998171,3.834762178156253,0.009997625635421604,0.70140626613658,-2.169291531832801
CCR9,ENSG00000173585,-1.3461313791811418,0.8053792655789657,-3.7112029060922223,0.009998905553958905,0.70140626613658,-2.504301441916276
SAXO4,ENSG00000162148,1.3290654458675706,1.7810577410050796,4.220173459205419,0.010034898700217324,0.70140626613658,-1.7669760467062092
TRAV41,ENSG00000211820,-1.117176461194959,1.0731428099146407,-4.0254664351912375,0.010077833003368326,0.70140626613658,-1.9727518509225925
LDB2,ENSG00000169744,-2.2764269453173256,-0.1333487391763337,-3.6600757245343734,0.010291413166582612,0.70140626613658,-2.514041186304896
PDE3A,ENSG00000172572,-3.225397907107985,-1.118428893435099,-4.492925138355238,0.010306521535435107,0.70140626613658,-1.4416437267088034
ENSG00000260948,ENSG00000260948,-2.312526461258701,-0.6365025228641069,-4.525410995070869,0.010392125251619507,0.70140626613658,-1.3427413527425163
NCR1,ENSG00000278362,-1.2076320624851842,2.646627895374968,-4.447762203782431,0.010477285369687348,0.70140626613658,-0.6096118023136805
BTN2A3P,ENSG00000291104,-2.658049355394399,0.8637890546163435,-3.1409324707116033,0.010493062633323317,0.70140626613658,-2.6044319041537904
TENM4,ENSG00000149256,3.578342929480157,-1.9688885390597135,4.483206255786639,0.010497945751146777,0.70140626613658,-1.4655743882443364
LARS2,ENSG00000011376,-0.8634471988607036,3.874774517908048,-4.262642204559044,0.010530654400118659,0.70140626613658,-0.8928745484504681
CXCL1,ENSG00000163739,5.928020538485629,0.02459824251443803,4.5454250990764375,0.010532000739506732,0.70140626613658,-0.9763604893448994
C9orf40,ENSG00000135045,-2.566092262708823,1.3963644993757043,-3.1375548102393145,0.010553518719501036,0.70140626613658,-2.659723520216909
SH3BP4,ENSG00000130147,1.7511507134628574,1.263687647548821,3.9752041437522236,0.010619524270572531,0.70140626613658,-1.9494999896400622
ENSG00000286116,ENSG00000286116,1.329404125501531,0.04345155236545801,4.1365032181349966,0.010630727344368587,0.70140626613658,-1.8251251093895
MIR34AHG,ENSG00000228526,-2.694125124078286,-0.5745552296525529,-3.6692623224719596,0.010645015611866905,0.70140626613658,-2.370975177224215
PTMAP5,ENSG00000293057,1.2609785543302103,-0.2906710683681527,3.751472983367039,0.010773803654164442,0.70140626613658,-2.248483181535963
LOC124901671,ENSG00000285886,1.6424211394252122,0.6965835481045999,4.131671367094697,0.010804670164149639,0.70140626613658,-1.075610130110765
ZNF528,ENSG00000167555,-1.0460922358726374,2.862824934767084,-4.374567192439247,0.01083693797289774,0.70140626613658,-1.509804104197463
ENSG00000235790,ENSG00000235790,4.6265672729218785,-0.9617069481573751,3.9935817517682657,0.010904476984782306,0.70140626613658,-1.2715857587470145
PARAIL,ENSG00000251136,0.9454627142550177,2.032468230482065,3.8519710486268437,0.010943003022186083,0.70140626613658,-2.1490685052755123
ENSG00000273247,ENSG00000273247,1.6483578608172034,2.2446713776847003,3.855116761848833,0.010959683594303717,0.70140626613658,-1.8107904970319826
ENSG00000272145,ENSG00000272145,1.8788545505777978,0.8057317428951216,4.045209077644053,0.01098805735404005,0.70140626613658,-1.2023580928338982
ENSG00000273270,ENSG00000273270,0.9531966405268202,3.059277248408187,4.439194785008521,0.011039535876456794,0.70140626613658,-1.5174737021145503
RAB39B,ENSG00000155961,-0.7376984859911444,2.9365688070602673,-4.4210226646136155,0.011174902951428443,0.70140626613658,-1.2097814376288625
VEGFA,ENSG00000112715,2.2965616466537364,3.2383889934130945,3.6038514249446476,0.011208399969332957,0.70140626613658,-2.3307651586160327
MIR210HG,ENSG00000247095,1.9585842467872818,-0.043943043651513386,3.662468116945893,0.011277296875606494,0.70140626613658,-2.3834223987440764
AATK,ENSG00000181409,1.441607793325802,3.546662872375494,4.138888712329609,0.011353528926000691,0.70140626613658,-1.8209850498684297
RPL4P4,ENSG00000229638,1.4027390628546355,0.6360563277984218,3.8214041966904952,0.01137041747846522,0.70140626613658,-2.0605070031199886
FAF1,ENSG00000185104,-0.8235850921649287,4.874554741627816,-4.317439688208089,0.01147802852515668,0.70140626613658,-1.4788971770369113
KCNJ14,ENSG00000182324,1.5112228401573866,0.9994418126760612,3.582245344416253,0.011486300053185518,0.70140626613658,-2.3862897868351554
DUSP2,ENSG00000158050,2.6231917804525087,7.28518634872179,3.693272475230701,0.011692886930537404,0.70140626613658,-2.2796299086580567
STAG3,ENSG00000066923,-1.4724871224584473,1.5238274276851458,-4.062419402464223,0.011708266915526087,0.70140626613658,-1.9163408863640163
ENSG00000255363,ENSG00000255363,-2.300553997464503,-0.6999163488922899,-4.268613098240904,0.011733820856937438,0.70140626613658,-1.6826546132879683
ENSG00000261026,ENSG00000261026,5.41691863657535,-0.9154908606679301,4.0141781548004385,0.011745861863971571,0.70140626613658,-1.9142875669814852
ENSG00000260244,ENSG00000260244,-2.766413677128719,-0.5401151411980221,-3.0746461742418103,0.011746908661599356,0.70140626613658,-2.6042167736339996
ENSG00000285368,ENSG00000285368,4.147282619477507,-0.2348957784548871,4.225927353692432,0.011781047561226532,0.70140626613658,-2.4443900538826653
SERPINH1,ENSG00000149257,-0.8329251440208952,2.9574644901529514,-4.247536339538081,0.011838279075011565,0.70140626613658,-1.722763325113946
GPR157,ENSG00000180758,-2.1065833767314994,2.548492431627425,-3.0667247481743156,0.011906646022011854,0.70140626613658,-2.6170418709564287
KLHL9,ENSG00000198642,-0.9478544616617784,4.939183964795553,-4.211981229168954,0.012006525813906604,0.70140626613658,-1.7090825589034253
DHRSX,ENSG00000169084,-0.9519632711166848,3.3558322808787837,-4.0502653034911384,0.012009396301259745,0.70140626613658,-1.827283070173273
ZNF251,ENSG00000198169,1.4253163259171162,3.815851632990079,4.059353473071464,0.012098753157711166,0.70140626613658,-1.7163887290165558
SPMIP8,ENSG00000159648,1.257517837657305,-0.029346609135898056,4.072111582563154,0.012137346954335814,0.70140626613658,-1.8752898551705224
ENSG00000290018,ENSG00000290018,5.821311141685677,-2.502631412607898,4.065378268859427,0.012150150682476057,0.70140626613658,-1.9191738343188853
CCL3,ENSG00000278567,4.594704547946314,4.0479661819663795,4.051271889388434,0.012231855666071064,0.70140626613658,-1.8796860463959186
ENSG00000286181,ENSG00000286181,2.744318611145421,-1.1819683112274078,3.5605736613700327,0.012281401871587126,0.70140626613658,-2.4246778575440553
C17orf113,ENSG00000267221,1.375424906886259,0.5858253094135868,4.035108210779485,0.012400279836248257,0.70140626613658,-1.7000761399568889
KIR3DL1,ENSG00000167633,4.574524790110736,-2.2381492789889417,4.192075457982811,0.012422621691003404,0.70140626613658,-1.7713765606312215
CNTNAP1,ENSG00000108797,-0.7968302232693636,2.856173798339634,-4.3333800858339195,0.01243335564804516,0.70140626613658,-1.6595400191646048
MBD5,ENSG00000204406,-1.2600345796782049,3.7075553518466795,-4.052821342977515,0.012525114621368683,0.70140626613658,-1.1768816630985315
PRTFDC1,ENSG00000099256,-2.4167999317322,-0.33282990737816676,-3.034293870954677,0.012584049759672415,0.70140626613658,-2.664805340728592
ZCCHC9,ENSG00000131732,-1.237878128469814,3.6340334040516518,-3.0333737377921777,0.01260383170727449,0.70140626613658,-2.661539234366097
MANEAL,ENSG00000185090,-0.8605255076066831,1.7803945673059887,-3.030186338089552,0.012672602712962557,0.70140626613658,-2.6554327190006015
ENSG00000260805,ENSG00000260805,1.8586075547894354,0.287866543597772,4.060845853620411,0.01270330568657963,0.70140626613658,-1.1635349723849222
ATP6V1E2,ENSG00000250565,-1.152036025010458,3.311236019770239,-3.024907996352206,0.012787328675706812,0.70140626613658,-2.6615455322176746
MTDHP3,ENSG00000268433,-1.0443083670088866,-1.7731386061210093,-3.6589958086569974,0.012804556781657652,0.70140626613658,-2.3390454199368667
SIRPD,ENSG00000125900,3.3002995275238494,-1.9500312298599343,3.661751989857453,0.01288346576480402,0.70140626613658,-2.3306073343812286
ENSG00000299654,ENSG00000299654,0.8521464458947074,1.678720967748683,4.217638415346361,0.012893226402565837,0.70140626613658,-1.7252251261232114
CC2D1B,ENSG00000154222,-1.0662982335044826,6.0002698029051755,-4.2046430214859765,0.012926435337193764,0.70140626613658,-1.652337114477331
UBA6,ENSG00000033178,-1.071209283263605,4.697446411910062,-4.1433637142687125,0.013067830604355056,0.70140626613658,-1.6379122248933928
HCG18,ENSG00000230660,-5.2245252616509665,0.40901974075469616,-4.226009506246779,0.013125318438668727,0.70140626613658,-1.7313435903927452
GPLD1,ENSG00000112293,-1.9897477227201248,-0.50267116195163275,-3.4438910109903835,0.013204392448799993,0.70140626613658,-2.639344218248492
ENSG00000285171,ENSG00000285171,1.8383133497876094,2.677517704964334,3.692815209283704,0.013228204335619113,0.70140626613658,-2.2875671877860033
FAM222A,ENSG00000139438,1.539109751047108,0.6630540628715186,3.7956541785011946,0.013336584306132986,0.70140626613658,-2.1871512502090984
ENSG00000223463,ENSG00000223463,-2.19093628747378,-0.4615224085767503,-3.467334370339038,0.013385329141207507,0.70140626613658,-2.540126053038751
AZU1,ENSG00000172232,-2.1500824231354643,1.1470513142602057,-3.7936930131848463,0.013408933694702028,0.70140626613658,-2.157447718924975
SLC2A9,ENSG00000109667,-1.5920414444224527,1.6713288300981322,-3.6118357904494847,0.013500139315660683,0.70140626613658,-2.3338457765162346
TNFRSF9,ENSG00000049249,-2.212358950846643,1.2761490081084887,-3.7942048671084585,0.013537142848333652,0.70140626613658,-2.179750623587025
ENSG00000259319,ENSG00000259319,2.896164648654007,-0.1476469982054092,3.5645769196289816,0.013584097393241372,0.70140626613658,-2.2702378722420606
MSH5,ENSG00000235569,-4.926962236782478,-2.131448926578554,-4.182533534778799,0.013672574348301839,0.70140626613658,-1.7465890828910853
ERCC6L,ENSG00000186871,2.0757780740110903,-0.23629130213754523,3.8435023922092557,0.01371540444091238,0.70140626613658,-2.02138445882681
DECR2,ENSG00000274296,2.4010717108184503,-1.5059320580375137,3.7977452859852665,0.013731567536483375,0.70140626613658,-2.1906717312081874
FYCO1,ENSG00000163820,-0.7487035638391996,5.024903552526959,-3.918585025053249,0.01386185440120625,0.70140626613658,-1.3684384667400016
LOC100507053,ENSG00000246090,-2.4068482410060494,0.3324690628638458,-3.3429737986704673,0.013863512840300917,0.70140626613658,-2.600175922117115
ATR,ENSG00000175054,1.3202129003697165,4.981931666856588,3.7050630815877783,0.013917047341937959,0.70140626613658,-2.0910645667594063
RAP1GAP,ENSG00000076864,3.3004366630694637,-0.4021068327471884,3.6924056463194863,0.013921338469016756,0.70140626613658,-2.2575831456560067
SAMD1,ENSG00000141858,1.592708354202216,3.7694486615599954,4.07564084250895,0.014003382103101022,0.70140626613658,-1.809161388698568
APOBEC3A,ENSG00000128383,1.0001631390567918,5.296431452967978,3.475095507439762,0.014099788277014373,0.70140626613658,-2.5245470811202746
ENSG00000300506,ENSG00000300506,1.8792977755218971,0.06320328713349269,3.5701750770126215,0.01410400362022164,0.70140626613658,-2.409131163239293
THSD1,ENSG00000136114,1.835453416168951,-0.1201429222327294,3.7030909707723527,0.014252803189612863,0.70140626613658,-2.234827065933263
ENSG00000271781,ENSG00000271781,3.2244740871415583,-0.8636539661903153,3.9863397557819567,0.014316664382925478,0.70140626613658,-1.3540159679940018
L3MBTL3,ENSG00000198945,-0.8344422726192048,4.53666687717081,-3.827366275609962,0.014377136771251851,0.70140626613658,-2.1284033645675513
CBLL1-AS1,ENSG00000241764,-2.2652005631475904,0.1327498555534914,-2.955891314722049,0.014388356066450152,0.70140626613658,-2.7798776016840656
ENSG00000288999,ENSG00000288999,2.2105061060334643,1.8289656714127185,3.6754035900082407,0.014394508793522129,0.70140626613658,-1.725384158036288
POLR1H,ENSG00000233795,6.093658817770813,-0.9205200264434896,3.9979877081733077,0.01443138148905921,0.70140626613658,-1.88890547012475
TRIM61,ENSG00000183439,-3.1193520020298284,-0.21396391890334696,-3.305605096089809,0.014435250414248708,0.70140626613658,-2.648607542231565
TCF19,ENSG00000233890,-9.930102670263517,-1.4518997724832454,-3.537686273612491,0.014455747365777222,0.70140626613658,-2.9220690144764854
HCG27,ENSG00000223577,-3.0999539735025503,-0.44823017775285734,-3.4095158195669093,0.01445594405821999,0.70140626613658,-2.674095712478236
CHTF18,ENSG00000127586,0.9875863705065177,5.291933598247771,3.7492701068568794,0.014505077999796882,0.70140626613658,-1.6168880868278919
SLC19A1,ENSG00000173638,0.8269408437152822,4.323425590580743,3.7629749596935627,0.014671210126046979,0.70140626613658,-2.221176730145348
ENSG00000261416,ENSG00000261416,0.9922623117785657,1.8932025994329915,3.763612410822066,0.014673411352737356,0.70140626613658,-2.2115620391821373
ENSG00000260496,ENSG00000260496,-1.7324395877682834,1.5294595852262933,-3.697535021542455,0.014687351381438077,0.70140626613658,-2.2782572020634504
VPS11,ENSG00000280616,-9.159510179034005,0.6143776239964145,-3.4155492888203622,0.014751645911557757,0.70140626613658,-3.3347352073187153
JUN,ENSG00000177606,2.5074696459236807,7.223944845489749,3.4813145158425227,0.014817235070563872,0.70140626613658,-2.0046459295892207
ENSG00000276900,ENSG00000276900,1.2792908887443148,2.183333058410274,3.8478861119884633,0.014858759683824408,0.70140626613658,-2.118948628569506
NDUFAF4,ENSG00000123545,-1.4499799516291472,2.9121886131254118,-3.2105924861745003,0.014980075726660878,0.70140626613658,-2.6583712787075555
CCDC183-AS1,ENSG00000228544,-2.5842212956185215,0.5341409456329007,-2.9248001050812875,0.015174690480497263,0.70140626613658,-2.83416027187823
SLFN11,ENSG00000172716,-0.8531842659871376,5.46263856626411,-3.821755671577397,0.015179068361077786,0.70140626613658,-2.1428580195451183
ZNF84,ENSG00000198040,-1.3171254798569,3.8059665414642163,-3.4239548787866023,0.015201042198937658,0.70140626613658,-2.580710258350982
CD180,ENSG00000134061,-1.570189614644611,4.14993284057189,-4.0746501234437495,0.015238407594133117,0.70140626613658,-1.8042954340889787
RHBDF1,ENSG00000007384,3.9529016039770077,-1.7719625204796308,3.482262465624399,0.015277573816644591,0.70140626613658,-2.5065221080010196
ENSG00000308283,ENSG00000308283,1.7077042474371933,0.5701460271630581,3.7769068670112245,0.015325622286865183,0.70140626613658,-1.9888484653993648
ENSG00000302396,ENSG00000302396,-3.6301038844094307,-0.8120799410141785,-2.918149607519467,0.015348465548201995,0.70140626613658,-2.814816870337175
ENSG00000280434,ENSG00000280434,-1.9346838731363418,-0.7165747662572889,-3.2760162500593353,0.015543838159819065,0.70140626613658,-2.6829974407925743
ENSG00000196741,ENSG00000196741,-2.003714311039819,-0.637946160175122,-3.3552372902298475,0.015592849048458235,0.70140626613658,-2.6920557473518247
CLCF1,ENSG00000175505,1.1719126139865341,3.5338415325707406,3.3077289383754045,0.01563513472690327,0.70140626613658,-2.728093226532886
ENSG00000231113,ENSG00000231113,1.0116227610756738,1.3747033535532196,3.8736338036263267,0.015757239422890413,0.70140626613658,-2.0245372363134306
HLA-DPB1,ENSG00000223865,-0.8077603698858575,5.150039222868887,-4.015773331220293,0.01578362287869598,0.70140626613658,-1.9962717665011462
NEPRO-AS1,ENSG00000240057,-2.2667738259198553,-0.2020958544658972,-3.272709147861236,0.01581185679578833,0.70140626613658,-2.7835427529921732
ENSG00000239569,ENSG00000239569,0.7770318889486406,3.8279074927509367,3.8521231681378327,0.0158691081110786,0.70140626613658,-1.9704597235243728
HBS1L,ENSG00000112339,-0.7725130814470608,4.252620186144063,-4.000138339614682,0.01595108451213489,0.70140626613658,-1.9740143680768618
MS4A4A,ENSG00000110079,-1.3656126342576358,2.146198020965512,-3.8886067752642446,0.01596509711568712,0.70140626613658,-2.0823712273593773
BCL3,ENSG00000069399,2.175722864151661,5.753968200087143,3.4395262277156045,0.01596607823334057,0.70140626613658,-2.526875277998803
CCL28,ENSG00000151882,-0.874108215020572,2.3865740025653412,-3.8987482396157884,0.01600903972091465,0.70140626613658,-1.7882674019028126
